199.248
148.457
201.951
148.457
206.887
208.37
249.222
276.207
525.038
524.815
524.697
544.105
519.714
524.503
524.409
524.398
552.046
342.715
319.707
231.759
301.681
227.878
185.223
191.296
188.811
187.061
187.643
197.097
183.197
261.572
209.258
276.484
525.432
525.433
525.341
544.76
520.454
525.224
525.13
525.065
552.739
343.531
326.93
231.759
309.215
202.689
199.851
150.375
203.399
148.457
207.116
148.457
205.573
231.212
240.348
277.765
526.384
525.766
525.474
544.942
520.557
525.288
525.337
525.376
553.053
343.659
325.492
231.759
279.457
217.885
208.796
150.375
178.623
124.042
174.329
124.042
172.306
188.628
226.076
238.751
233.152
232.926
232.617
242.006
215.798
134.299
205.018
173.789
210.697
125.959
179.271
130.452
171.526
163.052
174.709
163.257
168.298
161.042
169.689
161.043
165.999
163.889
171.393
162.897
146.418
126.33
135.39
126.727
138.171
126.898
138.273
126.912
138.408
166.8
169.537
163.172
170.98
163.054
165.651
162.966
189.19
185.589
189.718
185.584
195.769
242.733
229.769
276.57
525.443
525.33
525.274
544.856
520.468
525.138
525.249
525.253
552.93
343.61
308.028
273.917
267.802
255.39
171.998
170.041
153.862
187.171
153.894
186.273
153.94
265.712
177.62
277.405
526.087
525.879
525.609
545.039
520.58
525.347
525.364
525.351
552.942
343.638
319.153
231.759
282.421
233.598
207.81
162.949
179.514
185.938
153.851
185.28
178.378
266.117
199.728
277.38
526.047
525.829
525.614
545.054
520.632
525.416
525.367
525.359
553.046
343.83
315.541
276.334
272.034
254.923
197.71
169.404
182.777
185.832
189.161
185.639
182.766
261.556
197.637
277.523
526.135
525.583
525.24
544.405
519.951
524.789
524.646
524.639
552.171
342.982
322.723
231.759
302.44
202.689
204.368
150.375
198.801
148.457
197.935
148.457
202.785
170.229
285.984
305.254
562.356
571.114
584.951
605.256
580.322
589.044
594.968
604.119
628.035
416.989
317.23
259.683
282.58
244.191
203.036
150.375
151.246
124.042
166.137
124.042
171.645
186.488
229.349
236.783
234.778
234.284
233.941
243.174
216.969
134.299
225.594
134.299
228.926
125.959
158.736
125.944
170.107
125.944
169.099
125.944
167.404
124.042
175.754
124.042
180.365
127.526
178.828
125.959
141.675
89.5377
149.865
89.5377
152.796
89.5377
146.902
89.5377
147.064
144.715
181.979
164.525
183.046
164.575
181.126
164.48
204.876
187.026
205.69
187.037
206.157
208.811
277.484
276.349
544.74
553.886
556.057
575.284
550.785
553.894
553.693
552.587
580.152
342.486
296.484
260.625
280.689
253.683
166.652
150.375
148.457
178.81
148.457
199.553
148.457
266.817
172.147
275.924
524.767
524.454
524.4
577.136
552.922
563.37
570.101
570.48
591.418
342.616
304.155
263.03
274.648
253.009
219.489
150.375
198.908
148.457
197.191
148.457
203.302
208.441
240.443
276.318
525.141
524.969
524.715
544.152
549.378
559.923
564.425
564.693
589.597
374.323
302.242
231.759
305.847
202.689
166.652
150.375
148.457
148.457
190.626
148.457
199.853
170.229
275.683
318.513
569.825
577.93
566.972
583.332
559.154
561.421
567.862
576.455
604.485
393.945
303.628
231.759
292.282
248.518
166.652
176.731
148.457
197.459
148.457
197.296
148.457
218.816
229.656
275.988
524.989
524.91
524.747
544.268
519.864
524.644
524.45
524.432
552.153
342.626
323.055
231.759
300.803
202.689
205.409
150.375
174.28
124.042
173.001
150.783
172.452
208.958
215.978
260.539
232.371
232.238
232.212
241.701
226.704
158.302
227.303
174.339
241.358
125.959
178.314
125.944
175.241
125.944
183.423
125.944
179.11
124.042
178.407
124.042
176.326
127.526
177.021
149.704
142.146
127.955
143.61
128.079
142.592
128.024
141.989
117.371
142.397
167.808
183.235
164.597
175.218
164.238
173.024
164.103
200.785
186.836
199.001
186.749
194.186
248.8
227.533
276.806
525.532
525.228
525.103
544.612
520.17
525.011
525.065
525.049
552.616
343.148
323.676
254.422
291.899
242.823
216.544
150.375
197.361
152.945
197.004
186.101
193.96
250.498
224.131
276.258
525.134
525.061
524.984
544.497
520.107
524.975
524.879
524.236
552.367
343.084
322.422
267.302
285.16
242.642
219.065
150.375
194.0
157.677
193.1
186.133
189.783
247.319
207.657
276.934
525.766
525.691
525.522
545.112
520.602
525.616
525.662
525.65
553.316
344.028
316.364
275.913
267.029
255.353
187.78
150.375
192.707
148.457
191.605
164.585
190.886
246.739
214.567
278.463
527.034
526.411
526.001
545.363
520.852
525.565
525.438
525.47
553.09
343.832
329.485
259.408
282.433
242.346
218.532
150.375
203.322
148.457
206.035
148.457
203.983
231.036
236.632
277.292
526.012
525.694
525.413
544.69
520.276
524.676
524.765
524.699
552.623
343.052
325.414
254.781
289.467
242.672
220.068
150.375
174.284
124.042
173.439
124.042
168.219
210.352
215.79
241.461
233.319
233.064
232.871
242.284
239.406
134.299
232.015
134.299
239.096
125.959
163.692
125.944
174.917
125.944
180.486
125.944
179.641
124.042
178.08
124.042
180.704
131.592
180.184
164.522
146.065
128.06
147.221
89.5377
147.333
89.5377
145.516
89.5377
143.496
167.939
181.21
164.284
182.846
164.5
175.532
164.111
199.093
186.752
194.604
186.615
193.453
247.534
218.857
277.475
526.256
525.868
525.59
545.076
520.715
525.456
525.529
525.509
553.179
343.764
323.132
271.916
278.991
265.436
217.188
169.331
185.458
185.893
183.85
185.255
183.625
266.11
213.866
277.205
525.847
525.711
525.516
544.907
520.55
525.416
525.36
525.369
552.923
343.69
326.12
231.759
292.475
202.689
200.834
162.73
186.129
185.765
188.703
185.617
179.439
265.293
215.661
277.301
526.176
526.033
525.856
545.234
520.784
525.554
525.66
525.546
553.242
343.791
324.78
265.853
289.892
242.606
220.223
164.059
190.801
185.788
196.505
185.599
189.239
245.762
206.342
277.528
526.687
526.396
526.103
545.426
521.249
525.972
525.929
526.11
553.671
344.429
322.506
251.477
273.443
254.724
206.942
156.42
194.563
186.08
197.305
185.974
198.314
207.893
274.404
302.916
560.267
557.575
555.321
572.316
547.918
552.712
524.24
524.267
551.884
342.73
321.471
231.759
302.545
227.917
166.652
190.534
124.042
175.416
124.042
177.47
124.042
242.288
166.652
295.197
232.569
232.413
232.388
241.834
230.576
144.972
223.983
174.373
226.153
125.959
182.867
125.944
181.749
125.944
184.293
125.944
181.83
124.042
179.258
124.042
176.505
127.526
174.482
125.959
143.74
89.5377
141.335
89.5377
144.901
89.5377
146.537
89.5377
146.757
129.443
183.315
149.857
183.021
164.558
178.533
164.298
200.374
186.823
194.877
186.632
192.898
247.94
220.118
277.219
525.944
525.703
525.48
544.902
520.516
525.343
525.367
525.348
553.156
343.863
325.165
231.759
291.986
202.689
218.404
165.395
189.883
185.982
192.361
185.523
190.351
266.927
213.385
277.838
526.33
526.081
525.638
544.939
520.378
524.894
525.575
525.616
553.422
344.167
315.339
262.751
277.564
255.625
197.175
150.375
192.405
148.457
197.838
148.457
201.014
227.17
232.895
279.108
527.77
527.658
527.552
546.876
522.301
527.072
526.935
526.917
554.657
345.417
330.47
231.759
311.164
202.689
204.815
150.375
192.332
148.457
197.888
148.457
201.211
227.023
230.951
242.838
527.879
527.421
527.309
546.436
521.514
525.808
525.58
525.528
553.148
343.74
320.883
231.759
311.98
202.689
175.958
150.375
193.243
148.457
192.037
148.457
197.226
228.404
238.513
241.599
526.401
525.907
525.656
545.091
520.668
525.489
525.529
