365.455
164.433
388.529
164.433
311.369
164.433
311.237
175.419
339.358
238.045
345.448
176.675
386.273
176.675
406.753
176.675
398.566
178.863
307.215
201.82
343.159
245.627
317.833
267.851
361.534
278.787
339.538
291.621
377.48
389.948
641.21
666.772
621.428
610.513
624.546
613.674
628.171
613.603
628.082
613.377
627.937
705.282
435.241
443.625
275.598
324.049
305.809
211.248
378.463
210.133
336.442
278.076
371.525
399.123
626.995
662.896
599.325
600.138
599.664
601.056
599.693
600.286
598.239
599.639
597.716
694.541
402.681
464.622
276.176
325.96
302.376
254.865
334.149
274.433
331.949
289.786
372.304
399.52
627.848
660.455
598.193
599.408
598.274
601.167
598.844
601.879
599.314
599.845
597.798
694.374
402.781
464.736
303.552
325.718
369.369
211.022
398.322
209.973
397.055
223.858
372.206
399.301
627.276
660.199
597.812
600.53
602.264
608.541
608.96
607.469
606
602.095
599.04
694.351
402.568
448.748
276.022
325.493
349.723
211.065
394.012
209.981
392.796
223.921
338.075
405.324
591.988
668.159
561.488
607.15
592.107
603.492
597.838
599.316
601.068
600.845
597.686
688.579
407.671
445.11
275.587
324.15
358.593
211.18
392.625
210.203
394.205
212.929
353.057
225.828
403.355
418.327
355.208
460.888
445.835
451.319
439.411
453.733
446.254
317.498
276.843
378.196
338.196
392.608
341.845
215.685
338.672
215.194
327.347
208.274
326.925
210.695
330.314
210.41
356.032
217.563
401.311
223.445
392.442
216.309
396.938
216.497
393.549
222.612
398.305
247.944
327.566
252.879
328.512
252.92
328.353
252.326
337.639
263.107
336.579
314.28
338.418
404.837
592.486
666.633
561.616
606.523
561.461
607.44
593.019
608.261
592.955
608.076
591.892
700.801
403.014
470.398
276.708
331.421
355.366
215.925
392.451
214.873
375.799
228.931
338.664
405.531
592.599
666.73
561.535
606.794
594.628
615.087
608.119
618.445
610.408
624.354
609.648
712.759
414.326
458.279
311.702
322.567
355.208
176.183
403.666
175.239
403.441
189.187
403.927
404.546
641.078
734.137
676.193
707.382
711.527
730.581
714.831
738.698
731.606
747.153
739.229
842.189
476.212
479.639
313.994
330.818
358.757
216.086
389.705
224.435
330.283
243.243
340.242
404.393
593.183
664.446
564.062
602.766
562.739
603.482
562.285
605.696
592.498
606.424
561.631
700.705
403.076
470.05
276.466
331.616
366.251
216.057
393.563
215.019
392.563
228.91
337.766
405.195
592.024
667.168
561.494
607.847
600.126
625.463
610.077
641.209
630.454
645.837
630.126
736.72
447.832
467.306
313.382
335.724
343.382
211.258
395.877
210.25
394.57
210.256
396.544
197.216
271.522
424.415
367.179
487.768
478.393
494.043
478.235
487.819
481.657
327.64
321.117
380.558
374.712
393.835
281.335
211.306
338.271
211.226
321.679
199.42
304.47
199.352
300.392
199.4
299.432
206.354
323.665
211.642
340.656
211.887
379.94
211.97
407.932
212.145
421.159
200.643
298.743
202.373
323.368
205.494
354.354
205.346
381.885
215.374
373.498
229.274
337.206
405.741
623.519
680.362
607.377
627.542
623.255
641.523
641.025
671.214
671.287
678.719
661.94
750.805
459.366
478.577
324.029
330.322
258.609
195.032
295.583
223.147
292.517
267.758
436.349
423.339
656.322
747.262
682.43
704.519
677.433
678.975
669.583
672
678.163
692.714
694.047
796.351
503.52
491.846
329.093
341.103
299.827
176.183
358.654
175.239
403.145
189.187
386.415
374.147
615.877
703.361
626.414
641.845
630.537
642.2
626.791
642.285
626.802
634.709
623.328
726.621
445.306
461.038
312.399
322.585
311.201
255.297
336.512
270.171
335.17
283.856
376.524
402.87
651.188
676.752
633.869
619.218
634.393
619.463
638.494
619.57
634.652
619.485
631.319
711.428
440.443
459.142
312.17
320.815
348.008
176.183
401.337
175.239
399.321
189.187
372.763
402.246
634.736
670.35
617.63
613.821
611.601
619.992
621.123
616.66
624.411
610.602
614.957
702.571
408.842
456.989
275.95
324.74
361.138
211.101
394.674
210.14
391.475
210.093
395.095
219.597
404.943
381.307
335.027
445.83
447.501
448.416
447.088
448.605
455.065
313.642
276.209
372.507
337.729
386.89
287.603
246.969
330.373
277.084
268.914
316.177
269.903
264.958
303.242
265.268
283.851
272.361
325.111
278.392
335.42
277.401
335.683
277.603
334.871
285.307
340.485
267.656
271.046
265.508
271.33
266.015
270.82
271.272
315.024
282.837
292.555
297.688
371.808
399.338
627.246
660.341
597.744
599.12
598.61
599.316
598.365
599.9
598.076
599.521
598.192
694.528
438.311
464.946
311.882
326.042
348.224
210.341
354.286
211.733
357.83
229.543
374.365
395.023
627.706
655.479
597.828
597.669
598.086
599.163
598.212
599.664
598.187
599.621
598.019
694.798
402.672
464.832
302.519
325.93
313.361
254.873
335.41
275.604
333.656
289.412
371.803
399.309
627.385
660.302
597.778
599.18
597.885
599.497
599.38
600.781
