Datetime,p.u. loading,overloaded
2019/01/01 01:00:00,0.07025279190616336,False
2019/01/01 02:00:00,0.07025279190616336,False
2019/01/01 03:00:00,0.07025279190616336,False
2019/01/01 04:00:00,0.07025279190616336,False
2019/01/01 05:00:00,0.07025279190616336,False
2019/01/01 06:00:00,0.07025279190616336,False
2019/01/01 07:00:00,0.07025279190616336,False
2019/01/01 08:00:00,0.07025279190616336,False
2019/01/01 09:00:00,0.06596025726906728,False
2019/01/01 10:00:00,0.05847916246390454,False
